,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1072,0.8645038167938931,0.7940255438646824,0.7803343025139463,0.5969752547284529,0.09544290834613416,0.481964117015373,0.7544201135239987,0.8441558441558463,0.6000000000000014,0.12853637160385625,0.7852743561035989,0.7446808510638299,0.5677419354838706,0.6330275229357798,0.1986011411743052
1073,0.8654580152671756,0.8653286203441892,0.9457928065082195,0.5889019151350344,0.1000768049155146,0.6530689329802897,0.6590429845686785,0.7662337662337677,0.6076923076923109,0.06709903593339177,0.5551511758123373,0.7446808510638299,0.4838709677419355,0.6513761467889907,0.26707159948463094
1074,0.866412213740458,0.6903276827831316,0.6662221263560529,0.3819083418304056,0.19078341013824884,0.6356940509399678,0.7884833738651835,0.8051948051948052,0.6230769230769262,0.1514460999123576,0.7083916573347824,0.8085106382978724,0.5483870967741935,0.6605504587155959,0.007546475243879992
1075,0.8673664122137404,0.8853215768825761,0.8526130865082107,0.765974804297709,0.27324628776241683,0.3087818696056175,0.7172749391681634,0.4740259740259738,0.3846153846153868,0.11907099035933394,0.9062150055985025,0.5851063829787235,0.34838709677419333,0.568807339449541,0.14595987483894718
1076,0.8683206106870228,0.7347339639064686,0.8145817715116253,0.5558345171577244,0.13128520225294418,0.4222851746712877,0.8329278183752322,0.5519480519480524,0.5230769230769248,0.1182646801051709,0.9260918253090784,0.5957446808510638,0.47096774193548363,0.6330275229357798,0.0
1077,0.8692748091603053,0.8087703452116214,0.8570374395708162,0.4738366940380335,0.1789042498719918,0.640226628938251,0.7500405515450197,0.6948051948051948,0.5692307692307743,0.08869412795793165,0.6629339305714623,0.7765957446808511,0.5225806451612898,0.7155963302752291,0.040677342168231184
1078,0.8702290076335878,0.6392675062330042,0.6423191978813186,0.4194379779146116,0.2803379416282642,0.4625118035302265,0.8160583941576007,0.701298701298704,0.5923076923076991,0.1810692375109553,0.8761548152300436,0.667553191489362,0.4387096774193546,0.6330275229357798,0.20485919381557152
1079,0.8711832061068702,0.6939825855277091,0.7081129576819444,0.4515509617690338,0.13381976446492577,0.4026440036979224,0.8283860503297475,0.5129870129870113,0.5692307692307743,0.21770376862401403,0.9413143896980602,0.5553191489361704,0.42580645161290276,0.6513761467889907,0.14724829744156084
1080,0.8721374045801527,0.6252848900910566,0.6978363996474136,0.2584344903669624,0.3311059907834102,0.42889518411440974,0.8600162205816702,0.48051948051947946,0.5769230769230802,0.11493426818580192,0.948873180292257,0.6090425531914896,0.36129032258064475,0.7064220183486234,0.5394809497515186
1081,0.873091603053435,0.7715022111680524,0.8707187231680587,0.5003524705883456,0.1873015873015873,0.5135033049863438,0.8244931062096441,0.5,0.5692307692307743,0.10131463628396144,0.8296122620386028,0.6914893617021276,0.4064516129032256,0.7431192660550456,0.2613657279587705
1082,0.8740458015267175,0.787314356077052,0.7573779670402445,0.46607282584201,0.21349206349206348,0.5833805477274154,0.7515004054623162,0.6493506493506516,0.5692307692307743,0.07481156879929886,0.7096164613661364,0.792553191489362,0.4838709677419355,0.7247706422018347,0.04251794588625069
1083,0.875,0.7391698577454733,0.8036932612550556,0.5255012646709347,0.3741167434715822,0.3312559017122325,0.7669099756490994,0.571428571428573,0.49230769230769766,0.15726555652936022,0.9378849384102699,0.6622340425531914,0.3999999999999999,0.7064220183486234,0.4809497515184981
1084,0.8759541984732824,0.6619782418045956,0.7148229061668134,0.33699598931207847,0.13714797747055812,0.39716713878743093,0.763665855681495,0.4610389610389589,0.5692307692307743,0.10892199824715162,0.8740551511766439,0.6702127659574466,0.34838709677419333,0.642201834862385,0.05172096447634825
1085,0.8778625954198473,0.9306545947434695,0.8038737058890846,0.6724472757967745,0.18392217101894523,0.1930122757391146,0.6309813463038267,0.27922077922077904,0.49230769230769766,0.10974583698510079,0.9184280515118437,0.46808510638297873,0.3032258064516129,0.7247706422018347,0.1921590281612369
1086,0.8788167938931297,0.6499824897488768,0.7434457303153356,0.44917810698223987,0.2456989247311828,0.44929178464398234,0.8455798864532937,0.5,0.42307692307692335,0.11204206836108677,0.9107992721172549,0.6418439716276594,0.45806451612903176,0.6513761467889907,0.23062764586784465
1087,0.8807251908396946,0.8289898471157724,0.9079027281515375,0.5946280387622133,0.2816180235535074,0.497450424966857,0.8366585563152782,0.6363636363636367,0.5615384615384649,0.11568799298860649,0.862576987682115,0.6560283687978727,0.3548387096774195,0.7431192660550456,0.22308117062396468
1088,0.8816793893129771,0.690890000744582,0.6884462497938011,0.3857258177668829,0.0991295442908346,0.6417374881828835,0.5660989457026204,0.6883116883116855,0.5076923076923094,0.049079754601226995,0.4983552631577217,0.687943262414894,0.5032258064516126,0.5321100917431192,0.009387078961899503
1089,0.8826335877862596,0.6343629958700298,0.719380698201023,0.33215259944328007,0.12091653865847414,0.4143531633395412,0.8266017842794255,0.5324675324675319,0.6076923076923109,0.18092900964066608,0.928891377378644,0.5531914893617023,0.32258064516129004,0.6788990825688073,0.016933554205779494
1090,0.8835877862595419,0.7076262583135424,0.7464894567836748,0.3206228940620365,0.3139784946236559,0.3252124646015204,0.6773722628171512,0.40909090909091006,0.46153846153846345,0.05942156003505697,0.8471444568870585,0.7021276595744683,0.4322580645161289,0.6697247706422016,0.21222160868764955
1091,0.8845419847328244,0.826108063232835,0.7455324302828049,0.5114437882491254,0.25942140296979005,0.30783758256120564,0.7651257095987845,0.2922077922077939,0.553846153846159,0.12415425065731814,0.9587765957436742,0.5797872340425534,0.3741935483870966,0.7155963302752291,0.23486103441928952
1092,0.8854961832061068,0.6297708600775129,0.6532103439694261,0.33509293882868113,0.5397593445980543,0.41227573176250587,0.667315490667761,0.6558441558441537,0.49230769230769766,0.06853637160385627,0.763927771557849,0.6148936170212767,0.42580645161290276,0.6605504587155959,0.22013620467513345
1093,0.8864503816793893,0.5854895506496723,0.6908702263718021,0.25559724792900174,0.2459037378392217,0.44702549571093897,0.7104622870999222,0.5,0.4692307692307729,0.05638913234005259,0.7711716125429335,0.5159574468085109,0.4193548387096775,0.6880733944954125,0.11853487944045649
1094,0.8883587786259541,0.8122066841597884,0.8350251710929234,0.611058550525891,0.15906298003072197,0.325023607113323,0.7159772912038349,0.38311688311688386,0.47692307692308233,0.09353198948290974,0.8888927771561219,0.5851063829787235,0.32258064516129004,0.7247706422018347,0.5203386710841156
1095,0.8893129770992366,0.7394796082383353,0.7098858838700948,0.37228728413986356,0.2739375320020481,0.4043437204307594,0.7052716950154974,0.4935064935064908,0.5230769230769248,0.04364592462751972,0.8125349944000426,0.687943262414894,0.4322580645161289,0.7155963302752291,0.038836738450211676
1096,0.890267175572519,0.7550860910657702,0.8893420810724671,0.609046625332675,0.1829237071172555,0.38356940505698134,0.7936739659496084,0.5389610389610411,0.45384615384615756,0.17521472392638035,0.915418533033753,0.7340425531914896,0.39354838709677376,0.5779816513761467,0.09773605742683601
1097,0.8912213740458015,0.7750478866827077,0.7696313987281673,0.5630567201307695,0.204147465437788,0.3716713880593687,0.7145174371729865,0.5,0.5307692307692342,0.08056091148115688,0.8411254199333276,0.5744680851063833,0.4451612903225808,0.642201834862385,0.11227682679919014
1098,0.892175572519084,0.7400445502773814,0.908718627838818,0.6495684201086134,0.10765488991295442,0.280830972588511,0.7652879156652901,0.26623376623376416,0.5230769230769248,0.10958808063102543,0.9843575027988685,0.5585106382978724,0.4064516129032256,0.6330275229357798,0.15810785937787597
1099,0.8931297709923663,0.5116717003399601,0.6479752530563015,0.19905767223378745,0.10783410138248847,0.45439093484246484,0.8060016220082034,0.5519480519480524,0.47692307692308233,0.20331288343558282,0.8788143896988259,0.687943262414894,0.3741935483870966,0.73394495412844,0.05742683600220873
1100,0.8940839694656488,0.5930492995298199,0.6801072475922229,0.27930142086190746,0.12928827444956478,0.17714825307562165,0.5703163017286315,0.43506493506493626,0.28461538461538893,0.08255915863277827,0.8664613661822513,0.5531914893617023,0.3677419354838709,0.5412844036697249,0.03313086692435119
1101,0.8950381679389313,0.6589011828139099,0.826355152380716,0.5049952637695677,0.07700972862263185,0.028328611861319075,0.40892133004718545,0.42857142857142705,0.12307692307692619,0.031691498685363716,0.8259378499445416,0.5070921985851062,0.2774193548387096,0.3027522935779816,0.011227682679919013
1102,0.8959923664122137,0.6858318725056911,0.7593574765251745,0.3538450277380441,0.11697388632872503,0.2158640226899351,0.6807785888512754,0.3636363636363633,0.36923076923077147,0.10411919368974584,0.9512877939523183,0.5265957446808511,0.3096774193548386,0.6146788990825685,0.10712313638873551
1103,0.8969465648854962,0.5780624270246754,0.6734549579222443,0.1833235794472931,0.18443420378904252,0.2783758261672631,0.721167883174715,0.40909090909091006,0.5307692307692342,0.23603856266432954,0.9366951287791117,0.6170212765957448,0.36129032258064475,0.642201834862385,0.14006994294128475
1104,0.8979007633587786,0.657589144016048,0.6741296209696214,0.3610414113354606,0.07703533026113671,0.2332389045980463,0.6321167883152015,0.42857142857142705,0.4076923076923116,0.1279754601226994,0.8866531354994893,0.5851063829787235,0.2838709677419353,0.5229357798165135,0.02503221056506534
1105,0.9045801526717557,0.8017286329834963,0.7305829822369116,0.5404013916246242,0.13405017921146953,0.2525023607271919,0.6085969180958415,0.5844155844155843,0.06923076923077431,0.08341805433829974,0.857117861141317,0.5531914893617023,0.3677419354838709,0.5596330275229358,0.033314927296153145
1106,0.9055343511450381,0.8321059392606944,0.8815209099417636,0.5108806369723022,0.11426011264720942,0.31841359767020094,0.6502838604971686,0.629870129870131,0.46153846153846345,0.06836108676599474,0.8392707166861992,0.5617021276595744,0.4322580645161289,0.5412844036697249,0.06699797533591018
1107,0.9064885496183206,0.6630716074694805,0.7770054669342621,0.4096365457048177,0.0830773169482847,0.3535410764628395,0.6656934306839517,0.6233766233766218,0.43846153846154223,0.25127081507449606,0.815859462487246,0.6382978723404253,0.4838709677419355,0.3486238532110091,0.033314927296153145
1108,0.907442748091603,0.9147331132679813,0.9764814636245364,0.8169171546333057,0.0666410650281618,0.34088762977680886,0.6476885644549526,0.5064935064935092,0.4461538461538481,0.06957055214723926,0.8069008958558155,0.6914893617021276,0.5225806451612898,0.4678899082568806,0.020246640898214617
1109,0.9083969465648855,0.7539302942214203,0.8353075345464163,0.523592436425159,0.032974910394265235,0.6071765817226549,0.5422546634637868,0.8051948051948052,0.3769230769230809,0.057843996494303246,0.5019246920487452,0.7021276595744683,0.7677419354838708,0.41284403669724745,0.014540769372354134
1110,0.9093511450381679,0.7920731207968974,0.8521057987634875,0.5844653158486929,0.1490015360983103,0.5206798866296865,0.6188158961981998,0.8181818181818166,0.4461538461538481,0.06485539000876424,0.654150335945912,0.6843971631170214,0.5419354838709678,0.5229357798165135,0.08098656359285847
1111,0.9103053435114503,0.8157054542874201,0.9062867437662034,0.5494892701806812,0.08855606758832567,0.5150141642309762,0.5925385238701111,0.7467532467532472,0.4846153846153882,0.05083260297984225,0.6188409854427293,0.6329787234042556,0.6129032258064515,0.5229357798165135,0.014908890115958034
1112,0.9112595419847328,0.6977312990463336,0.804313011145394,0.4996560696666698,0.2205325140809012,0.3021718601624954,0.6632603405947037,0.5259740259740262,0.5,0.10359333917616127,0.854073348265481,0.6985815602872343,0.6129032258064515,0.5596330275229358,0.030369961347321922
1113,0.9122137404580152,0.6812214775065708,0.8055027596057938,0.4052858906338554,0.1675115207373272,0.3903682719883079,0.6431467964094608,0.5779220779220786,0.4000000000000057,0.09377738825591586,0.7529745240760568,0.6808510638297873,0.5741935483870968,0.5504587155963301,0.09221424627277748
1114,0.9131679389312977,0.8978718840035245,0.9000580541896213,0.6101557751542603,0.15714285714285714,0.39981114256467976,0.6639091646336439,0.7467532467532472,0.4461538461538481,0.11090271691498686,0.7935330347139624,0.6755319148936172,0.6645161290322577,0.5596330275229358,0.04951224001472483
1115,0.9150763358778625,0.6197274217530128,0.6808917369536772,0.3800081802281974,0.17785458269329238,0.7225684607449523,0.6493106244387548,0.8181818181818166,0.5461538461538495,0.09447852760736196,0.5062639977612267,0.9184397163085105,0.6645161290322577,0.6238532110091741,0.10620283452972576
1116,0.916030534351145,0.7592877859793565,0.7511648728002613,0.534967406107705,0.17764976958525347,0.49102927287974296,0.7122465531502371,0.8246753246753258,0.4461538461538481,0.11901840490797547,0.7610932250831874,0.5372340425531914,0.5161290322580645,0.5779816513761467,0.04583103257868581
1117,0.9169847328244275,0.8040688728526161,0.7512119882890005,0.5215806917870173,0.1347926267281106,0.4271954673815799,0.8014598539627187,0.46753246753246813,0.4461538461538481,0.19614373356704645,0.8835036394181657,0.6312056737553191,0.5677419354838706,0.6238532110091741,0.04454260997607215
1118,0.9179389312977099,0.6210239347584334,0.716397046726484,0.3860352891642779,0.1116231438812084,0.49405099150119014,0.8155717761851662,0.6948051948051948,0.5461538461538495,0.26134969325153373,0.8529885218373603,0.6382978723404253,0.5354838709677416,0.5963302752293576,0.0
1119,0.9188931297709924,0.9919872697248906,0.989644916150904,0.8002544490440447,0.14810547875064003,0.5061378658548179,0.8885644769325012,0.6103896103896105,0.47692307692308233,0.18839614373356706,0.9186730123181146,0.6829787234042555,0.5741935483870968,0.5963302752293576,0.20062580526412666
1120,0.9198473282442747,0.7768753380549964,0.8245132552673249,0.5810347694364965,0.15453149001536098,0.5106704438531011,0.7229521492250299,0.7662337662337677,0.5230769230769248,0.11200701139351446,0.7481452967534841,0.7340425531914896,0.5999999999999996,0.5321100917431192,0.07840971838763115
1121,0.9208015267175572,0.6552618058617738,0.7167579359945421,0.3462873534369011,0.15217613927291346,0.5624173748654329,0.9195458231454907,0.6103896103896105,0.6384615384615415,0.34972830850131464,0.8905375139971752,0.6985815602872343,0.5032258064516126,0.642201834862385,0.01951039941100681
1122,0.9217557251908397,0.718630218374644,0.8175627871546265,0.4861144390922102,0.20765488991295442,0.5148253068749682,0.9008921329910962,0.5389610389610411,0.6000000000000014,0.15894829097283086,0.9179381298993023,0.5000000000000004,0.4387096774193546,0.5779816513761467,0.10859561936315112
1123,0.9227099236641221,0.6238927075899585,0.7165617861975999,0.3406471740251014,0.115284178187404,0.459490084908758,0.8403892943688689,0.48051948051947946,0.5,0.24460999123575813,0.9027505599105163,0.591489361702128,0.4516129032258065,0.5779816513761467,0.14724829744156084
1124,0.9236641221374046,0.760618083983822,0.8828717736049148,0.5242631985262804,0.1639272913466462,0.5308781868944621,0.7425790754378383,0.720779220779221,0.6307692307692356,0.09333917616126206,0.753604423291832,0.6808510638297873,0.5354838709677416,0.5963302752293576,0.03165838394993558
